treatment,placement,condition,pattern,ws_bytes,stores,iters,warmup,repeat,core,numa_bind,n_access,base_cyc,base_ns,base_l1,base_l2,base_ll,base_mem,base_stall,base_enabled,base_running,base_cs,base_mig,base_pf,base_gate,treat_cyc,treat_ns,treat_gate
dmb_ishst,after_group,l3,random,8388608,2,1000000,400000,8,0,0,2000000,28027483,8719968,2978742,1273079,2815173,5000100,20462290,155341952,155341952,0,0,0,PASS,30817331,9582240,PASS
dmb_ishst,after_group,l3,random,8388608,2,1000000,400000,9,0,0,2000000,27920566,8686080,2978717,1273635,2816253,5000106,20351184,173591296,173591296,0,0,0,PASS,30723697,9554592,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,0,0,0,4000000,32611359,10155552,4950899,1615340,4529736,9000176,19273498,10142016,10142016,0,0,0,PASS,50250609,15628416,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,1,0,0,4000000,33276196,10353088,4951146,1658370,4525228,9000182,20010463,36100896,36100896,0,0,0,PASS,49625595,15434816,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,2,0,0,4000000,32634691,10150112,4950817,1641039,4521207,9000189,19391558,61666080,61666080,0,0,0,PASS,49276663,15312768,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,3,0,0,4000000,32650826,10157504,4950916,1648169,4520490,9000187,19402441,87117504,87117504,0,0,0,PASS,49137620,15272768,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,4,0,0,4000000,32859317,10220864,4951056,1661243,4524710,9000173,19623760,112592000,112592000,0,0,0,PASS,49078903,15250976,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,5,0,0,4000000,32757013,10187616,4950982,1658657,4523734,9000158,19497461,138011648,138011648,0,0,0,PASS,49032951,15239552,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,6,0,0,4000000,32707630,10172096,4951137,1649301,4518475,9000187,19482595,163405184,163405184,0,0,0,PASS,49285136,15314016,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,7,0,0,4000000,32640661,10152384,4951037,1647884,4524525,9000152,19398488,188852768,188852768,0,0,0,PASS,48904836,15198848,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,8,0,0,4000000,32711450,10173472,4951252,1650859,4521026,9000177,19486103,214206304,214206304,0,0,0,PASS,49117877,15263232,PASS
dmb_ishst,after_group,l3,random,8388608,4,1000000,400000,9,0,0,4000000,33022111,10267936,4951257,1661622,4527140,9000145,19779898,239718656,239718656,0,0,0,PASS,48998474,15224256,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,0,0,0,8000000,59438798,18483296,8890304,3269531,7958232,17000297,32928442,18472384,18472384,0,0,0,PASS,87602541,27259104,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,1,0,0,8000000,59726383,18572288,8890127,3292393,7952147,17000226,33250327,64250368,64250368,0,0,0,PASS,87054546,27060992,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,2,0,0,8000000,59148912,18383200,8890453,3271414,7935331,17000355,32616197,109668544,109668544,0,0,0,PASS,86355525,26826496,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,3,0,0,8000000,59345779,18459712,8890432,3287233,7948706,17000288,32856022,154922720,154922720,0,0,0,PASS,86096315,26748736,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,4,0,0,8000000,59347693,18441888,8890353,3285514,7938397,17000280,32869388,200093856,200093856,0,0,0,PASS,85791630,26645696,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,5,0,0,8000000,59197117,18395328,8890265,3277464,7943736,17000255,32610571,245115104,245115104,0,0,0,PASS,85745285,26629344,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,6,0,0,8000000,59621812,18531008,8890312,3303333,7945220,17000243,33130584,290255808,290255808,0,0,0,PASS,86027825,26733600,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,7,0,0,8000000,59258603,18418880,8890397,3284997,7944496,17000279,32773707,335383744,335383744,0,0,0,PASS,86060586,26744640,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,8,0,0,8000000,59106665,18371520,8890068,3275994,7948025,17000298,32584908,380477152,380477152,0,0,0,PASS,85690978,26617600,PASS
dmb_ishst,after_group,l3,random,8388608,8,1000000,400000,9,0,0,8000000,59516709,18539040,8890275,3298379,7953039,17000270,33076794,425575552,425575552,0,0,0,PASS,85780567,26644576,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,0,0,0,16000000,120250026,37369760,16768135,6992647,14683559,33000592,67816279,37358784,37358784,0,0,0,PASS,161537523,50169472,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,1,0,0,16000000,119063436,36983616,16768274,6960361,14671571,33000610,66521693,124490720,124490720,0,0,0,PASS,160322230,49786464,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,2,0,0,16000000,118769510,36887840,16767704,6952035,14659755,33000570,66325262,211145184,211145184,0,0,0,PASS,159694516,49611424,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,3,0,0,16000000,118820330,36898240,16768086,6960807,14656902,33000577,66329095,297635904,297635904,0,0,0,PASS,159185572,49425056,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,4,0,0,16000000,118857830,36918240,16767833,6979895,14696560,33000598,66241136,383960000,383960000,0,0,0,PASS,158826728,49312128,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,5,0,0,16000000,118674011,36859456,16767868,6967503,14679196,33000560,66178667,470111616,470111616,0,0,0,PASS,158687935,49266784,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,6,0,0,16000000,118789508,36922560,16767559,6969871,14673122,33000491,66331544,556261248,556261248,0,0,0,PASS,158721443,49286688,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,7,0,0,16000000,118815436,36901664,16767772,6974777,14664117,33000511,66341749,642429760,642429760,0,0,0,PASS,158726161,49311776,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,8,0,0,16000000,118599472,36834496,16768147,6955648,14661754,33000560,66135329,728542368,728542368,0,0,0,PASS,158780241,49302912,PASS
dmb_ishst,after_group,l3,random,8388608,16,1000000,400000,9,0,0,16000000,119490477,37107456,16767963,7019154,14669722,33000498,67063151,814932640,814932640,0,0,0,PASS,158401320,49187008,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,0,0,0,32000000,219404651,68155840,32522920,11515628,27722656,65005876,117291133,68139104,68139104,0,0,0,PASS,238717626,74123392,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,1,0,0,32000000,216802666,67336992,32523297,11455930,27736904,65005804,114740034,209560256,209560256,0,0,0,PASS,235875425,73231520,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,2,0,0,32000000,216696512,67271904,32522120,11469614,27693508,65005909,114607062,350043200,350043200,0,0,0,PASS,235110216,72972608,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,3,0,0,32000000,216779657,67300544,32522999,11476411,27683624,65005796,114298584,490295936,490295936,0,0,0,PASS,234191458,72735040,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,4,0,0,32000000,216503882,67239104,32522736,11470133,27696944,65005795,114441958,630226400,630226400,0,0,0,PASS,233937658,72623680,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,5,0,0,32000000,216679315,67299616,32522865,11461851,27701470,65005913,114544306,770118880,770118880,0,0,0,PASS,234247764,72718304,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,6,0,0,32000000,216563857,67261536,32522311,11471677,27706292,65005745,114437049,910057856,910057856,0,0,0,PASS,233623356,72565248,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,7,0,0,32000000,217164546,67449216,32522851,11514698,27702406,65005799,114778755,1050017920,1050017920,0,0,0,PASS,233417841,72461664,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,8,0,0,32000000,216801423,67317856,32523277,11459730,27657524,65005754,114698540,1189777824,1189777824,0,0,0,PASS,235039108,72976192,PASS
dmb_ishst,after_group,l3,random,8388608,32,1000000,400000,9,0,0,32000000,216622794,67269696,32522797,11463173,27677235,65005838,114447928,1330001408,1330001408,0,0,0,PASS,234006516,72664288,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,0,0,0,64000000,359995123,111882464,64014203,19685262,52933705,129001589,157916706,111834080,111834080,0,0,0,PASS,389984720,121136960,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,1,0,0,64000000,358499580,111337664,64014339,19697556,52962660,129001543,156630749,344266848,344266848,0,0,0,PASS,387076735,120181152,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,2,0,0,64000000,357450814,111004544,64014394,19711671,52993788,129001548,155509770,575433856,575433856,0,0,0,PASS,386792441,120092608,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,3,0,0,64000000,357250063,110959232,64013889,19698582,52972696,129001527,155334445,806457248,806457248,0,0,0,PASS,385432594,119665376,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,4,0,0,64000000,357031409,110831360,64012187,19685965,52923690,129001520,155054273,1036932096,1036932096,0,0,0,PASS,384432062,119366880,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,5,0,0,64000000,357284368,110929280,64013476,19702817,52954780,129001464,155364404,1267180448,1267180448,0,0,0,PASS,384320609,119303904,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,6,0,0,64000000,356987280,110880384,64013499,19703931,52965222,129001550,155101639,1497305632,1497305632,0,0,0,PASS,383324101,119000992,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,7,0,0,64000000,359627480,111772736,64014548,19668281,52994662,129001540,157547149,1727958560,1727958560,0,0,0,PASS,393183252,122074880,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,8,0,0,64000000,357311465,110920192,64013472,19664507,52929791,129001482,155305145,1960923936,1960923936,0,0,0,PASS,388398959,120599872,PASS
dmb_ishst,after_group,l3,random,8388608,64,1000000,400000,9,0,0,64000000,357343960,110924704,64014754,19693640,52916377,129001422,155425986,2192406112,2192406112,0,0,0,PASS,385349950,119639904,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,0,0,0,1000000,615017223,191147808,2000523,2370059,4203281,3001274,597890544,191126400,191126400,0,0,0,PASS,326110613,101360896,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,1,0,0,1000000,300034037,93262240,1999875,2210539,4209205,3000626,282508920,385717664,385717664,0,0,0,PASS,300966490,93555200,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,2,0,0,1000000,301057984,93576992,1999851,2224329,4286960,3000643,283209710,572817408,572817408,0,0,0,PASS,301826771,93887648,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,3,0,0,1000000,301528260,93766976,1999870,2228034,4284557,3000685,283576515,760372064,760372064,0,0,0,PASS,301495356,93738912,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,4,0,0,1000000,302036481,93882464,2000217,2236224,4322863,3000633,283944370,947955680,947955680,0,0,0,PASS,302013287,93937120,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,5,0,0,1000000,300714451,93478528,1999845,2231069,4305584,3000640,282788256,1135286368,1135286368,0,0,0,PASS,301947456,93885728,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,6,0,0,1000000,300924687,93535840,1999866,2242206,4418249,3000626,282806384,1322659296,1322659296,0,0,0,PASS,301939444,93870848,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,7,0,0,1000000,301870500,93868576,1999876,2246103,4401936,3000652,283675660,1510368384,1510368384,0,0,0,PASS,299608213,93205568,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,8,0,0,1000000,299545747,93107200,1999853,2235465,4332212,3000670,281439915,1696602336,1696602336,0,0,0,PASS,299340615,93059904,PASS
dmb_ishst,after_group,dram,random,536870912,1,1000000,0,9,0,0,1000000,299433926,93106656,1999825,2239322,4362658,3000653,281281991,1882703392,1882703392,0,0,0,PASS,301349488,93672416,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,0,0,0,2000000,622524901,193485824,3004642,3387538,4952993,5001446,604795605,193441952,193441952,0,0,0,PASS,476956242,148236416,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,1,0,0,2000000,472612125,146947552,2999677,3194299,5240076,5001128,455028633,488534208,488534208,0,0,0,PASS,486029578,151741248,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,2,0,0,2000000,484291988,150594816,2999711,3209789,5244017,5001144,466631148,790445568,790445568,0,0,0,PASS,476780584,148202624,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,3,0,0,2000000,477421604,148376384,2999681,3212272,5234645,5001130,459689553,1086967904,1086967904,0,0,0,PASS,477164494,148298816,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,4,0,0,2000000,475228186,147674592,2999693,3215099,5280943,5001121,457469478,1382904960,1382904960,0,0,0,PASS,474811849,147620000,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,5,0,0,2000000,474702717,147656896,2999691,3213239,5259515,5001113,457016280,1678031424,1678031424,0,0,0,PASS,472436044,146864256,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,6,0,0,2000000,472116184,146740320,2999704,3207610,5227070,5001108,454503157,1971562816,1971562816,0,0,0,PASS,477539020,148412160,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,7,0,0,2000000,474997378,147608832,2999680,3217169,5246680,5001108,457315171,2267546400,2267546400,0,0,0,PASS,474908735,147648288,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,8,0,0,2000000,470884512,146351008,2999666,3208407,5248291,5001106,453209776,2561469824,2561469824,0,0,0,PASS,473659897,147230528,PASS
dmb_ishst,after_group,dram,random,536870912,2,1000000,0,9,0,0,2000000,471501707,146672096,2999660,3211662,5262800,5001160,453937304,2855251104,2855251104,0,0,0,PASS,473261112,147057504,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,0,0,0,4000000,658699237,204746912,5011727,6097310,11700385,9001660,631757465,204683488,204683488,0,0,0,PASS,645749606,200775392,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,1,0,0,4000000,657489344,204450656,5001285,6102404,13228918,9001663,629141593,609827232,609827232,0,0,0,PASS,649280299,201764224,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,2,0,0,4000000,641444938,199418336,5000706,6041269,12546539,9001637,613178350,1010942496,1010942496,0,0,0,PASS,641710253,199555040,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,3,0,0,4000000,641904699,199574912,4999528,6036946,12706124,9001635,615564610,1409948448,1409948448,0,0,0,PASS,641696559,199552768,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,4,0,0,4000000,640889040,199229312,4999641,6070480,12712608,9001589,612153796,1808601888,1808601888,0,0,0,PASS,642140441,199602784,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,5,0,0,4000000,639191182,198746816,4999459,6034824,12631558,9001602,612541517,2206869472,2206869472,0,0,0,PASS,653165106,203258560,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,6,0,0,4000000,656159823,204188640,4999041,6071976,12842144,9001650,630837563,2614221440,2614221440,0,0,0,PASS,650661975,202485312,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,7,0,0,4000000,646868890,201269312,4999047,6084546,12879802,9001656,619996839,3017918976,3017918976,0,0,0,PASS,640671543,199238048,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,8,0,0,4000000,632998962,196798560,4999504,6047428,12537737,9001637,605498952,3413827296,3413827296,0,0,0,PASS,628364512,195372128,PASS
dmb_ishst,after_group,dram,random,536870912,4,1000000,0,9,0,0,4000000,625774612,194490912,4999285,6087011,12992796,9001620,598305066,3803598016,3803598016,0,0,0,PASS,615151149,191149632,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,0,0,0,8000000,675631453,210090880,9004441,10367220,17303257,17001960,639675275,210042272,210042272,0,0,0,PASS,690822919,214692544,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,1,0,0,8000000,686778098,213533120,9002999,10578836,18192975,17002045,650152798,638205568,638205568,0,0,0,PASS,684061462,212607776,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,2,0,0,8000000,682083064,212029408,9002355,10607930,18228506,17001851,643454692,1062770336,1062770336,0,0,0,PASS,680319354,211503232,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,3,0,0,8000000,680427991,211667104,9002841,10615755,18429096,17001973,641952345,1485791232,1485791232,0,0,0,PASS,678082072,210795232,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,4,0,0,8000000,677049988,210427424,9002163,10584210,18128469,17001846,638077434,1906954400,1906954400,0,0,0,PASS,678315230,210917792,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,5,0,0,8000000,676039117,210200000,9003044,10599783,18249267,17001948,637316333,2327911424,2327911424,0,0,0,PASS,675562597,209962720,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,6,0,0,8000000,674658174,209773120,9002353,10611222,18413136,17001894,636191407,2747570784,2747570784,0,0,0,PASS,674910035,209793120,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,7,0,0,8000000,674522507,209759872,9004725,10618636,18353582,17001958,635570529,3167045216,3167045216,0,0,0,PASS,673290191,209340000,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,8,0,0,8000000,672144255,209012512,9003128,10618204,18484421,17001962,633706541,3585293024,3585293024,0,0,0,PASS,670941781,208521344,PASS
dmb_ishst,after_group,dram,random,536870912,8,1000000,0,9,0,0,8000000,669926433,208301312,9004972,10590354,18292807,17001807,631401797,4002041024,4002041024,0,0,0,PASS,669657991,208194048,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,0,0,0,16000000,772098493,239917440,16996062,16623347,26124023,33003301,709979603,239895200,239895200,0,0,0,PASS,789794094,245449600,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,1,0,0,16000000,791408672,245978464,16996311,17466061,28227863,33003543,728539224,731228384,731228384,0,0,0,PASS,788548211,245105088,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,2,0,0,16000000,791743509,246075328,16999602,17598991,29090800,33003372,727694879,1222300960,1222300960,0,0,0,PASS,785928689,244233952,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,3,0,0,16000000,792224627,246284256,16998977,17639802,29230223,33003537,727742458,1712724832,1712724832,0,0,0,PASS,787162375,244572032,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,4,0,0,16000000,792220841,246218816,16997514,17616065,28958255,33003338,728064946,2203460928,2203460928,0,0,0,PASS,790674915,245643904,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,5,0,0,16000000,795438467,247285376,16998961,17736153,29448112,33003399,731046812,2696311008,2696311008,0,0,0,PASS,792768755,246385152,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,6,0,0,16000000,795389861,247237376,16999333,17687201,28920812,33003540,731049562,3189817888,3189817888,0,0,0,PASS,790751197,245731648,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,7,0,0,16000000,795402120,247270272,16999928,17711842,29044244,33003603,730384186,3682725152,3682725152,0,0,0,PASS,791760094,246119648,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,8,0,0,16000000,792142800,246201728,16996033,17540040,28203448,33003371,728321472,4174952192,4174952192,0,0,0,PASS,789497003,245338688,PASS
dmb_ishst,after_group,dram,random,536870912,16,1000000,0,9,0,0,16000000,792527729,246356608,16997675,17576998,28452650,33003503,729031916,4666574656,4666574656,0,0,0,PASS,792928417,246433664,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,0,0,0,32000000,872738313,271198240,32998632,16919379,35436940,65003266,759251322,271180896,271180896,0,0,0,PASS,881847694,274032896,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,1,0,0,32000000,881814391,274021056,32999076,17355168,35711474,65003302,767493131,819119104,819119104,0,0,0,PASS,881272516,273785472,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,2,0,0,32000000,880783679,273628320,32998366,17319557,35629173,65003165,767487580,1366491776,1366491776,0,0,0,PASS,882829110,274327584,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,3,0,0,32000000,883594288,274623840,32998667,17457450,35856538,65003341,769287975,1915308544,1915308544,0,0,0,PASS,883186638,274480096,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,4,0,0,32000000,883917490,274736576,32999254,17445314,35826593,65003268,767515551,2464438272,2464438272,0,0,0,PASS,879368646,273292448,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,5,0,0,32000000,880776451,273697312,32997877,17311967,35649583,65003227,766805960,3011303872,3011303872,0,0,0,PASS,882135610,274111584,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,6,0,0,32000000,881891989,274041856,32997957,17374642,35747376,65003082,767289651,3559368960,3559368960,0,0,0,PASS,879876357,273420544,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,7,0,0,32000000,881317752,273920128,32999263,17350943,35708434,65003310,767607300,4106598336,4106598336,0,0,0,PASS,880678977,273617952,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,8,0,0,32000000,877160623,272676320,32998909,17208752,35523412,65003110,764125875,4652786304,4652786304,0,0,0,PASS,881894799,274035168,PASS
dmb_ishst,after_group,dram,random,536870912,32,1000000,0,9,0,0,32000000,878619771,273036416,32999315,17239752,35600577,65003298,765015164,5199759168,5199759168,0,0,0,PASS,877890048,272804992,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,0,0,0,64000000,1086978256,337958176,64998879,15722372,65761482,129004674,856737832,337834240,337834240,0,0,0,PASS,1166907281,362573184,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,1,0,0,64000000,1086596576,337765728,64997775,15797198,65771872,129004690,856571885,1038058048,1038058048,0,0,0,PASS,1168383706,363093216,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,2,0,0,64000000,1086429732,337601184,64996661,15809141,65797021,129004654,856365798,1738697792,1738697792,0,0,0,PASS,1168340460,363095456,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,3,0,0,64000000,1085181089,337259328,64998395,15765694,65741415,129004626,855098009,2438899744,2438899744,0,0,0,PASS,1167559729,362853888,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,4,0,0,64000000,1085722119,337495136,64996356,15773874,65742608,129004763,855177283,3139101504,3139101504,0,0,0,PASS,1167639719,362868032,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,5,0,0,64000000,1085751908,337420480,64998013,15776484,65773502,129004607,855633087,3839299904,3839299904,0,0,0,PASS,1167207915,362765408,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,6,0,0,64000000,1086197099,337626752,64998545,15802010,65787863,129004610,856156282,4539542752,4539542752,0,0,0,PASS,1168477912,363195872,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,7,0,0,64000000,1085800282,337473760,64997123,15769047,65783647,129004491,855667823,5240100576,5240100576,0,0,0,PASS,1168160221,363016256,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,8,0,0,64000000,1085356375,337331232,64997709,15770073,65756134,129004738,854744532,5940355552,5940355552,0,0,0,PASS,1168495277,363224544,PASS
dmb_ishst,after_group,dram,random,536870912,64,1000000,0,9,0,0,64000000,1085838658,337464160,64996621,15799546,65770546,129004602,855639209,6640908992,6640908992,0,0,0,PASS,1168196670,363086784,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,0,0,0,1000000,6000345,1886976,72,42,89,3000038,1690,1875488,1875488,0,0,0,PASS,6150392,1923712,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,1,0,0,1000000,5928449,1852992,33,1,2,3000051,16,5637184,5637184,0,0,0,PASS,6161917,1923872,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,2,0,0,1000000,5969544,1868128,28,0,0,3000036,0,9414752,9414752,0,0,0,PASS,6149025,1920128,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,3,0,0,1000000,5983879,1875488,29,0,2,3000028,0,13196256,13196256,0,0,0,PASS,6159116,1923328,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,4,0,0,1000000,5995838,1872736,21,0,0,3000038,0,16978240,16978240,0,0,0,PASS,6150852,1921728,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,5,0,0,1000000,5993351,1872864,22,0,0,3000046,0,20758624,20758624,0,0,0,PASS,6151054,1921632,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,6,0,0,1000000,5935277,1853664,17,0,0,3000036,0,24520128,24520128,0,0,0,PASS,6150366,1920576,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,7,0,0,1000000,5960580,1861120,17,0,0,3000035,0,28288000,28288000,0,0,0,PASS,6148844,1918304,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,8,0,0,1000000,5979514,1867904,26,0,0,3000026,0,32059936,32059936,0,0,0,PASS,6151296,1921120,PASS
dmb_ishst,after_every,l1,random,2048,1,1000000,200000,9,0,0,1000000,5946459,1857024,19,0,0,3000034,0,35824160,35824160,0,0,0,PASS,6151083,1921152,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,0,0,0,2000000,8195735,2566720,71,55,64,5000069,1922,2554496,2554496,0,0,0,PASS,12085661,3767104,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,1,0,0,2000000,8206119,2582272,68,2,2,5000056,25,8880128,8880128,0,0,0,PASS,12086248,3762752,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,2,0,0,2000000,8180726,2556128,27,0,0,5000055,0,15184800,15184800,0,0,0,PASS,12085209,3766336,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,3,0,0,2000000,8208476,2561408,26,0,1,5000076,0,21498432,21498432,0,0,0,PASS,12085846,3761280,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,4,0,0,2000000,8193738,2552960,22,0,0,5000037,0,27798624,27798624,0,0,0,PASS,12086073,3762016,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,5,0,0,2000000,8188528,2553952,25,0,0,5000073,0,34100576,34100576,0,0,0,PASS,12085697,3759232,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,6,0,0,2000000,8198958,2556736,24,0,0,5000080,0,40402560,40402560,0,0,0,PASS,12086804,3761920,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,7,0,0,2000000,8205457,2557568,21,0,1,5000041,0,46707904,46707904,0,0,0,PASS,12084826,3760320,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,8,0,0,2000000,8200224,2567936,24,0,0,5000069,0,53022016,53022016,0,0,0,PASS,12084788,3760448,PASS
dmb_ishst,after_every,l1,random,2048,2,1000000,200000,9,0,0,2000000,8189387,2552800,24,0,0,5000052,0,59321472,59321472,0,0,0,PASS,12086080,3762592,PASS
